1.1998042295116798,0.45948463981075205,-1.720286014300715
1.2313780250251452,0.45948463981075205,-1.846992349617481
1.2629518205386103,0.45948463981075205,-1.966198309915496
1.2945256160520755,0.45948463981075205,-2.0777038851942597
1.326099411565541,0.45948463981075205,-2.181009050452522
1.357673207079006,0.45948463981075205,-2.275513775688784
1.3892470025924712,0.45948463981075205,-2.3610180509025454
1.4208207981059366,0.45948463981075205,-2.4370218510925543
1.4523945936194018,0.45948463981075205,-2.503325166258313
1.4839683891328672,0.45948463981075205,-2.55962798139907
1.5155421846463324,0.45948463981075205,-2.6058302915145752
1.5471159801597976,0.45948463981075205,-2.64153207660383
1.578689775673263,0.45948463981075205,-2.6668333416670835
1.6102635711867281,0.45948463981075205,-2.681434071703585
1.6418373667001935,0.45948463981075205,-2.6854342717135857
1.6734111622136587,0.45948463981075205,-2.6785339266963346
1.7049849577271239,0.45948463981075205,-2.6610330516525824
1.7365587532405893,0.45948463981075205,-2.633031651582579
1.7681325487540545,0.45948463981075205,-2.5945297264863245
1.7997063442675196,0.45948463981075205,-2.5455272763638184
1.831280139780985,0.45948463981075205,-2.486324316215811
1.8628539352944502,0.45948463981075205,-2.417420871043552
1.8944277308079154,0.45948463981075205,-2.3387169358467927
1.9260015263213808,0.45948463981075205,-2.2508125406270314
1.957575321834846,0.45948463981075205,-2.1540077003850193
1.9891491173483113,0.45948463981075205,-2.0484024201210063
2.0207229128617765,0.45948463981075205,-1.9348967448372418
2.0522967083752417,0.45948463981075205,-1.8133906695334767
2.083870503888707,0.45948463981075205,-1.6848842442122107
2.1154442994021725,0.45948463981075205,-1.5495774788739438
2.1470180949156377,0.45948463981075205,-1.408070403520176
2.178591890429103,0.45948463981075205,-1.2608630431521577
2.210165685942568,0.45948463981075205,-1.1088554427721387
2.241739481456033,0.45948463981075205,-0.952247612380619
2.273313276969499,0.45948463981075205,-0.791939596979849
2.304887072482964,0.45948463981075205,-0.6284314215710786
2.336460867996429,0.45948463981075205,-0.46242312115605777
2.3680346635098943,0.45948463981075205,-0.2945147257362868
2.3996084590233595,0.45948463981075205,-0.1254062703135157
2.4311822545368247,0.45948463981075205,0.04410220511025553
2.4627560500502903,0.45948463981075205,0.2134106705335267
2.4943298455637555,0.45948463981075205,0.38191909595479767
2.5259036410772207,0.45948463981075205,0.5490274513725686
2.557477436590686,0.45948463981075205,0.7136356817840892
2.589051232104151,0.45948463981075205,0.8755437771888593
2.6206250276176166,0.45948463981075205,1.0340517025851292
2.652198823131082,0.45948463981075205,1.1883594179708985
2.683772618644547,0.45948463981075205,1.3380669033451673
2.715346414158012,0.45948463981075205,1.4822741137056852
2.7469202096714773,0.45948463981075205,1.6205810290514526
2.7784940051849425,0.45948463981075205,1.752487624381219
2.810067800698408,0.45948463981075205,1.8774938746937346
2.8416415962118733,0.45948463981075205,1.9948997449872494
2.8732153917253385,0.45948463981075205,2.104305215260763
2.9047891872388036,0.45948463981075205,2.205410270513526
2.936362982752269,0.45948463981075205,2.297814890744537
2.9679367782657344,0.45948463981075205,2.3809190459522975
2.9995105737791996,0.45948463981075205,2.4545227261363065
3.031084369292665,0.45948463981075205,2.518425921296065
3.06265816480613,0.45948463981075205,2.5722286114305715
3.094231960319595,0.45948463981075205,2.6157307865393267
3.1258057558330608,0.45948463981075205,2.648832441622081
3.157379551346526,0.45948463981075205,2.671433571678584
3.188953346859991,0.45948463981075205,2.6833341667083355
3.2205271423734563,0.45948463981075205,2.684634231711586
3.2521009378869215,0.45948463981075205,2.6752337616880846
3.283674733400387,0.45948463981075205,2.655032751637582
3.3152485289138522,0.45948463981075205,2.6243312165608277
3.3468223244273174,0.45948463981075205,2.5831291564578227
3.3783961199407826,0.45948463981075205,2.5316265813290664
3.4099699154542478,0.45948463981075205,2.470023501175059
3.441543710967713,0.45948463981075205,2.3987199359968
3.4731175064811786,0.45948463981075205,2.31781589079454
3.5046913019946437,0.45948463981075205,2.2275113755687785
3.536265097508109,0.45948463981075205,2.128306415320766
3.567838893021574,0.45948463981075205,2.0208010400520027
3.5994126885350393,0.45948463981075205,1.9051952597629882
3.630986484048505,0.45948463981075205,1.7819890994549727
3.66256027956197,0.45948463981075205,1.6515825791289562
3.6941340750754352,0.45948463981075205,1.5147757387869394
3.7257078705889004,0.45948463981075205,1.3716685834291713
3.7572816661023656,0.45948463981075205,1.223361168058403
3.7888554616158308,0.45948463981075205,1.0699534976748837
3.8204292571292964,0.45948463981075205,0.9125456272813641
3.8520030526427615,0.45948463981075205,0.7513375668783439
3.8835768481562267,0.45948463981075205,0.5871293564678234
3.915150643669692,0.45948463981075205,0.4205210260513026
3.946724439183157,0.45948463981075205,0.25241262063103154
3.9782982346966227,0.45948463981075205,0.08310415520776038
4.009872030210087,0.45948463981075205,-0.08640432021601085
4.041445825723553,0.45948463981075205,-0.2556127806390319
4.073019621237019,0.45948463981075205,-0.42382119105955296
4.104593416750483,0.45948463981075205,-0.5902295114755737
4.136167212263949,0.45948463981075205,-0.7544377218860943
4.167741007777414,0.45948463981075205,-0.9156457822891143
4.199314803290879,0.45948463981075205,-1.073053652682634
4.230888598804345,0.45948463981075205,-1.2262613130656532
4.26246239431781,0.45948463981075205,-1.3746687334366718
4.294036189831275,0.45948463981075205,-1.5174758737936898
4.32560998534474,0.45948463981075205,-1.654282714135707
4.357183780858206,0.45948463981075205,-1.7844892244612232
4.388757576371671,0.45948463981075205,-1.9074953747687382
4.420331371885136,0.45948463981075205,-2.0230011500575027
4.451905167398602,0.45948463981075205,-2.1304065203260163
4.483478962912066,0.45948463981075205,-2.229411470573529
4.515052758425532,0.45948463981075205,-2.3194159707985396
4.546626553938998,0.45948463981075205,-2.40022001100055
4.578200349452462,0.45948463981075205,-2.471423571178559
4.609774144965928,0.45948463981075205,-2.532726636331817
4.641347940479393,0.45948463981075205,-2.5840292014600728
4.672921735992858,0.45948463981075205,-2.625031251562578
4.704495531506323,0.45948463981075205,-2.655532776638832
4.736069327019789,0.45948463981075205,-2.6753337666883343
4.767643122533254,0.45948463981075205,-2.684634231711586
4.799216918046719,0.45948463981075205,-2.6833341667083355
4.830790713560185,0.45948463981075205,-2.671133556677834
4.862364509073649,0.45948463981075205,-2.6482324116205813
4.893938304587115,0.45948463981075205,-2.614930746537327
4.925512100100581,0.45948463981075205,-2.571228561428071
4.957085895614045,0.45948463981075205,-2.5172258612930642
4.988659691127511,0.45948463981075205,-2.453122656132807
5.020233486640976,0.45948463981075205,-2.3793189659482974
5.051807282154441,0.45948463981075205,-2.2960148007400374
5.083381077667907,0.45948463981075205,-2.2036101805090254
5.114954873181372,0.45948463981075205,-2.1023051152557626
5.146528668694837,0.45948463981075205,-1.992699634981749
5.178102464208302,0.45948463981075205,-1.8750937546877342
5.209676259721768,0.45948463981075205,-1.7499874993749687
5.241250055235233,0.45948463981075205,-1.6178808940447023
5.272823850748698,0.45948463981075205,-1.4794739736986848
5.304397646262164,0.45948463981075205,-1.335166758337917
5.335971441775628,0.45948463981075205,-1.1854592729636482
5.367545237289094,0.45948463981075205,-1.030951547577379
5.39911903280256,0.45948463981075205,-0.8724436221811089
5.430692828316024,0.45948463981075205,-0.7105355267763389
5.46226662382949,0.45948463981075205,-0.5456272813640681
5.493840419342955,0.45948463981075205,-0.3786189309465472
5.52541421485642,0.45948463981075205,-0.21011050552527621
5.556988010369885,0.45948463981075205,-0.040802040102005166
5.588561805883351,0.45948463981075205,0.12880644032201605
5.620135601396816,0.45948463981075205,0.29771488574428717
5.651709396910281,0.45948463981075205,0.46562328116405827
5.683283192423747,0.45948463981075205,0.6316315815790788
5.714856987937211,0.45948463981075205,0.7951397569878493
5.746430783450677,0.45948463981075205,0.9554477723886194
5.7780045789641425,0.45948463981075205,1.1118555927796387
5.809578374477607,0.45948463981075205,1.263963198159908
5.841152169991073,0.45948463981075205,1.4108705435271764
5.872725965504538,0.45948463981075205,1.5522776138806942
5.904299761018003,0.45948463981075205,1.687384369218461
5.935873556531469,0.45948463981075205,1.815890794539727
5.967447352044934,0.45948463981075205,1.937096854842742
5.999021147558399,0.45948463981075205,2.0507025351267565
6.030594943071864,0.45948463981075205,2.1559077953897696
6.06216873858533,0.45948463981075205,2.2527126356317817
6.093742534098795,0.45948463981075205,2.3405170258512924
6.12531632961226,0.45948463981075205,2.418820941047052
6.1568901251257255,0.45948463981075205,2.487724386219311
6.18846392063919,0.45948463981075205,2.5465273263663186
6.220037716152656,0.45948463981075205,2.5953297664883244
6.2516115116661215,0.45948463981075205,2.6336316815840792
6.283185307179586,0.45948463981075205,2.661533076653833
0.0,0.48263696662292177,2.6420321016050803
0.03157379551346526,0.48263696662292177,2.6671333566678337
0.06314759102693052,0.48263696662292177,2.681634081704085
0.09472138654039577,0.48263696662292177,2.6852342617130858
0.12629518205386103,0.48263696662292177,2.6783339166958346
0.1578689775673263,0.48263696662292177,2.6608330416520825
0.18944277308079155,0.48263696662292177,2.632431621581079
0.2210165685942568,0.48263696662292177,2.5937296864843242
0.25259036410772207,0.48263696662292177,2.544727236361818
0.28416415962118735,0.48263696662292177,2.4853242662133104
0.3157379551346526,0.48263696662292177,2.416220811040552
0.3473117506481178,0.48263696662292177,2.337516875843792
0.3788855461615831,0.48263696662292177,2.2494124706235312
0.4104593416750484,0.48263696662292177,2.1524076203810187
0.4420331371885136,0.48263696662292177,2.0466023301165057
0.47360693270197884,0.48263696662292177,1.9327966398319916
0.5051807282154441,0.48263696662292177,1.8113905695284764
0.5367545237289094,0.48263696662292177,1.6826841342067103
0.5683283192423747,0.48263696662292177,1.5472773638681936
0.5999021147558399,0.48263696662292177,1.4056702835141757
0.6314759102693052,0.48263696662292177,1.2583629181459073
0.6630497057827704,0.48263696662292177,1.1061553077653883
0.6946235012962356,0.48263696662292177,0.9495474773738688
0.7261972968097009,0.48263696662292177,0.7891394569728487
0.7577710923231662,0.48263696662292177,0.6256312815640783
0.7893448878366315,0.48263696662292177,0.4595229761488073
0.8209186833500968,0.48263696662292177,0.29171458572928644
0.8524924788635619,0.48263696662292177,0.12260613030651535
0.8840662743770272,0.48263696662292177,-0.046902345117255884
0.9156400698904925,0.48263696662292177,-0.21621081054052693
0.9472138654039577,0.48263696662292177,-0.38461923096154804
0.978787660917423,0.48263696662292177,-0.5517275863793191
1.0103614564308883,0.48263696662292177,-0.7164358217910896
1.0419352519443534,0.48263696662292177,-0.8782439121956098
1.0735090474578188,0.48263696662292177,-1.0367518375918796
1.105082842971284,0.48263696662292177,-1.1910595529776489
1.1366566384847494,0.48263696662292177,-1.3405670283514175
1.1682304339982146,0.48263696662292177,-1.4846742337116856
1.1998042295116798,0.48263696662292177,-1.6227811390569529
1.2313780250251452,0.48263696662292177,-1.7546877343867193
1.2629518205386103,0.48263696662292177,-1.879493974698735
1.2945256160520755,0.48263696662292177,-1.9967998399919995
1.326099411565541,0.48263696662292177,-2.106105305265263
1.357673207079006,0.48263696662292177,-2.207110355517776
1.3892470025924712,0.48263696662292177,-2.299214960748037
1.4208207981059366,0.48263696662292177,-2.382219110955548
1.4523945936194018,0.48263696662292177,-2.455722786139307
1.4839683891328672,0.48263696662292177,-2.5194259712985647
1.5155421846463324,0.48263696662292177,-2.5730286514325718
1.5471159801597976,0.48263696662292177,-2.616430821541077
1.578689775673263,0.48263696662292177,-2.649432471623581
1.6102635711867281,0.48263696662292177,-2.671833591679584
1.6418373667001935,0.48263696662292177,-2.683534176708835
1.6734111622136587,0.48263696662292177,-2.6845342267113352
1.7049849577271239,0.48263696662292177,-2.6749337466873344
1.7365587532405893,0.48263696662292177,-2.654632731636582
1.7681325487540545,0.48263696662292177,-2.623631181559078
1.7997063442675196,0.48263696662292177,-2.582529126456323
1.831280139780985,0.48263696662292177,-2.5307265363268163
1.8628539352944502,0.48263696662292177,-2.4689234461723086
1.8944277308079154,0.48263696662292177,-2.3974198709935495
1.9260015263213808,0.48263696662292177,-2.3163158157907895
1.957575321834846,0.48263696662292177,-2.2259112955647784
1.9891491173483113,0.48263696662292177,-2.1266063303165157
2.0207229128617765,0.48263696662292177,-2.0189009450472524
2.0522967083752417,0.48263696662292177,-1.903195159757988
2.083870503888707,0.48263696662292177,-1.7798889944497225
2.1154442994021725,0.48263696662292177,-1.6493824691234562
2.1470180949156377,0.48263696662292177,-1.512375618780939
2.178591890429103,0.48263696662292177,-1.369268463423171
2.210165685942568,0.48263696662292177,-1.2207610380519025
2.241739481456033,0.48263696662292177,-1.0674533726686335
2.273313276969499,0.48263696662292177,-0.9097454872743638
2.304887072482964,0.48263696662292177,-0.7486374318715936
2.336460867996429,0.48263696662292177,-0.5843292164608231
2.3680346635098943,0.48263696662292177,-0.41772088604430224
2.3996084590233595,0.48263696662292177,-0.2495124756237811
2.4311822545368247,0.48263696662292177,-0.08030401520075992
2.4627560500502903,0.48263696662292177,0.08940447022351117
2.4943298455637555,0.48263696662292177,0.25841292064603216
2.5259036410772207,0.48263696662292177,0.4266213310665531
2.557477436590686,0.48263696662292177,0.5931296564828242
2.589051232104151,0.48263696662292177,0.7572378618930946
2.6206250276176166,0.48263696662292177,0.9182459122956148
2.652198823131082,0.48263696662292177,1.0756537826891341
2.683772618644547,0.48263696662292177,1.2288614430721536
2.715346414158012,0.48263696662292177,1.3769688484424223
2.7469202096714773,0.48263696662292177,1.51977598879944
2.7784940051849425,0.48263696662292177,1.6564828241412068
2.810067800698408,0.48263696662292177,1.7865893294664732
2.8416415962118733,0.48263696662292177,1.9094954747737387
2.8732153917253385,0.48263696662292177,2.024901245062253
2.9047891872388036,0.48263696662292177,2.132106605330266
2.936362982752269,0.48263696662292177,2.2310115505775285
2.9679367782657344,0.48263696662292177,2.3208160408020397
2.9995105737791996,0.48263696662292177,2.4014200710035505
3.031084369292665,0.48263696662292177,2.472423621181059
3.06265816480613,0.48263696662292177,2.5337266863343166
3.094231960319595,0.48263696662292177,2.5849292464623237
3.1258057558330608,0.48263696662292177,2.6255312765638283
3.157379551346526,0.48263696662292177,2.6559327966398323
3.188953346859991,0.48263696662292177,2.6757337866893347
3.2205271423734563,0.48263696662292177,2.6847342367118356
3.2521009378869215,0.48263696662292177,2.683134156707835
3.283674733400387,0.48263696662292177,2.6708335416770836
3.3152485289138522,0.48263696662292177,2.647832391619581
3.3468223244273174,0.48263696662292177,2.6142307115355767
3.3783961199407826,0.48263696662292177,2.570328516425821
3.4099699154542478,0.48263696662292177,2.5162258112905644
3.441543710967713,0.48263696662292177,2.4521226061303065
3.4731175064811786,0.48263696662292177,2.3780189009450474
3.5046913019946437,0.48263696662292177,2.2945147257362866
3.536265097508109,0.48263696662292177,2.2019100955047755
3.567838893021574,0.48263696662292177,2.1005050252512625
3.5994126885350393,0.48263696662292177,1.9906995349767487
3.630986484048505,0.48263696662292177,1.8729936496824842
3.66256027956197,0.48263696662292177,1.7478873943697186
3.6941340750754352,0.48263696662292177,1.6156807840392018
3.7257078705889004,0.48263696662292177,1.4772738636931846
3.7572816661023656,0.48263696662292177,1.3327666383319166
3.7888554616158308,0.48263696662292177,1.182859142957148
3.8204292571292964,0.48263696662292177,1.0283514175708786
3.8520030526427615,0.48263696662292177,0.8699434971748587
3.8835768481562267,0.48263696662292177,0.7077353867693386
